time_utc,date_utc,hour_utc,split,source_file,pv_raw_kw,pv_clean_kw,wind_raw_kw,wind_clean_kw,load_kw,critical_load_kw,noncritical_load_kw,spot_price_nok_per_kwh,buy_price_nok_per_kwh,sell_price_nok_per_kwh
2020-07-11 12:00:00,2020-07-11,12,development,train,32.451834000000005,32.451834000000005,77.84,77.84,16.83807889,5.556566033699999,11.281512856299997,0.01788,0.06788,0.054304
2020-07-11 13:00:00,2020-07-11,13,development,train,26.594167,26.594167,57.58,57.58,18.10347556,5.9741469348,12.129328625199998,0.01766,0.06766,0.054128
2020-07-11 14:00:00,2020-07-11,14,development,train,12.4305002,12.4305002,38.75,38.75,16.61216778,5.4820153674,11.1301524126,0.01777,0.06777,0.054216
2020-07-11 15:00:00,2020-07-11,15,development,train,8.0519167,8.0519167,17.44,17.44,15.62644222,5.1567259326,10.469716287399999,0.01777,0.06777,0.054216
2020-07-11 16:00:00,2020-07-11,16,development,train,5.7452499,5.7452499,15.48,15.48,14.65559556,4.8363465348000005,9.8192490252,0.01788,0.06788,0.054304
2020-07-11 17:00:00,2020-07-11,17,development,train,3.772,3.772,21.95,21.95,15.16585444,5.0047319652,10.161122474799999,0.01809,0.06809,0.054472
2020-07-11 18:00:00,2020-07-11,18,development,train,3.0706666,3.0706666,8.92,8.92,16.92231667,5.5843645011000005,11.3379521689,0.01798,0.06798,0.054384
2020-07-11 19:00:00,2020-07-11,19,development,train,0.97375,0.97375,9.67,9.67,14.54577556,4.8001059348,9.745669625199998,0.01788,0.06788,0.054304
2020-07-11 20:00:00,2020-07-11,20,development,train,0.001,0.001,4.87,4.87,13.54950333,4.4713360989,9.078167231099998,0.01766,0.06766,0.054128
2020-07-11 21:00:00,2020-07-11,21,development,train,0.0,0.0,14.33,14.33,14.93966556,4.9300896348,10.009575925199998,0.01756,0.06756000000000001,0.05404800000000001
2020-07-11 22:00:00,2020-07-11,22,development,train,0.0,0.0,11.73,11.73,12.82992778,4.2338761674,8.596051612599998,0.01726,0.06726,0.053808
2020-07-11 23:00:00,2020-07-11,23,development,train,0.0,0.0,12.63,12.63,10.49119111,3.4620930663000005,7.0290980436999995,0.01694,0.06694,0.053552
2020-07-12 00:00:00,2020-07-12,0,development,train,0.0,0.0,19.49,19.49,11.96761,3.9493113,8.018298699999999,0.01662,0.06662,0.053296
2020-07-12 01:00:00,2020-07-12,1,development,train,0.0,0.0,25.41,25.41,12.88122889,4.2508055337,8.630423356299998,0.0162,0.06620000000000001,0.05296000000000001
2020-07-12 02:00:00,2020-07-12,2,development,train,0.0138334,0.0138334,32.37,32.37,13.45650444,4.4406464652,9.0158579748,0.01598,0.06598000000000001,0.05278400000000001
2020-07-12 03:00:00,2020-07-12,3,development,train,0.2849167,0.2849167,20.71,20.71,10.66781778,3.5203798674,7.147437912599999,0.01598,0.06598000000000001,0.05278400000000001
2020-07-12 04:00:00,2020-07-12,4,development,train,1.2446667,1.2446667,22.25,22.25,10.85572444,3.5823890652,7.2733353747999985,0.0162,0.06620000000000001,0.05296000000000001
2020-07-12 05:00:00,2020-07-12,5,development,train,2.94725,2.94725,24.36,24.36,11.05725778,3.6488950674000002,7.4083627126,0.0168299999999999,0.0668299999999999,0.05346399999999993
2020-07-12 06:00:00,2020-07-12,6,development,train,4.1188334,4.1188334,10.58,10.58,18.83985333,6.2171515989,12.6227017311,0.01662,0.06662,0.053296
2020-07-12 07:00:00,2020-07-12,7,development,train,8.5216667,8.5216667,20.37,20.37,16.22029222,5.3526964326,10.867595787399999,0.01769,0.06769,0.054152000000000006
2020-07-12 08:00:00,2020-07-12,8,development,train,6.5391668,6.5391668,1.53,1.53,15.74511667,5.1958885011,10.5492281689,0.01918,0.06918,0.055344000000000004
2020-07-12 09:00:00,2020-07-12,9,development,train,5.7430834,5.7430834,1.39,1.39,15.70357778,5.1821806674,10.521397112599999,0.02557,0.07557,0.060456
2020-07-12 10:00:00,2020-07-12,10,development,train,9.0464166,9.0464166,4.98,4.98,16.69072667,5.5079398011,11.1827868689,0.0293,0.07930000000000001,0.06344000000000001
2020-07-12 11:00:00,2020-07-12,11,development,train,40.964,40.964,20.39,20.39,18.59556,6.1365348,12.459025199999997,0.03047,0.08047,0.064376
2020-07-12 12:00:00,2020-07-12,12,development,train,16.8181665,16.8181665,6.32,6.32,19.83017556,6.543957934800001,13.286217625199999,0.03282,0.08282,0.06625600000000001
2020-07-12 13:00:00,2020-07-12,13,development,train,13.868,13.868,27.3,27.3,19.45001111,6.4185036662999995,13.031507443699997,0.03367,0.08367,0.066936
2020-07-12 14:00:00,2020-07-12,14,development,train,11.5618334,11.5618334,43.34,43.34,20.11032667,6.6364078011,13.473918868899998,0.03399,0.08399000000000001,0.06719200000000002
2020-07-12 15:00:00,2020-07-12,15,development,train,10.7900833,10.7900833,34.09,34.09,17.12533333,5.6513599989,11.473973331099998,0.0341,0.08410000000000001,0.06728
2020-07-12 16:00:00,2020-07-12,16,development,train,7.455416700000001,7.455416700000001,34.66,34.66,17.10068444,5.6432258652,11.457458574799997,0.0342,0.0842,0.06736
2020-07-12 17:00:00,2020-07-12,17,development,train,4.2803332,4.2803332,10.11,10.11,20.11429111,6.6377160663,13.476575043699999,0.03452,0.08452000000000001,0.06761600000000001
2020-07-12 18:00:00,2020-07-12,18,development,train,2.5067499,2.5067499,-0.31,0.0,19.79492,6.532323600000001,13.2625964,0.03452,0.08452000000000001,0.06761600000000001
2020-07-12 19:00:00,2020-07-12,19,development,train,2.0834167,2.0834167,7.39,7.39,14.65755667,4.8369937011,9.8205629689,0.03442,0.08442,0.067536
2020-07-12 20:00:00,2020-07-12,20,development,train,0.1186666999999999,0.1186666999999999,3.95,3.95,17.36628667,5.730874601100001,11.6354120689,0.03452,0.08452000000000001,0.06761600000000001
2020-07-12 21:00:00,2020-07-12,21,development,train,0.0,0.0,-0.23,0.0,12.66329667,4.1788879011,8.484408768899998,0.03463,0.08463000000000001,0.06770400000000001
2020-07-12 22:00:00,2020-07-12,22,development,train,0.0,0.0,5.32,5.32,10.00638889,3.3021083337,6.7042805563,0.03644,0.08644,0.069152
2020-07-12 23:00:00,2020-07-12,23,development,train,0.0,0.0,6.23,6.23,10.65280222,3.5154247326,7.137377487399999,0.03569,0.08569,0.068552
2020-07-13 00:00:00,2020-07-13,0,development,train,0.0,0.0,3.3,3.3,13.22995111,4.3658838663,8.8640672437,0.03527,0.08527000000000001,0.06821600000000001
2020-07-13 01:00:00,2020-07-13,1,development,train,0.0,0.0,11.42,11.42,15.39573778,5.0805934674,10.315144312599998,0.03495,0.08495,0.06796
2020-07-13 02:00:00,2020-07-13,2,development,train,0.0278333,0.0278333,8.98,8.98,12.40106889,4.0923527337,8.3087161563,0.03527,0.08527000000000001,0.06821600000000001
2020-07-13 03:00:00,2020-07-13,3,development,train,1.7327499999999998,1.7327499999999998,7.35,7.35,10.07139556,3.3235605348,6.747835025199999,0.03633,0.08633,0.069064
2020-07-13 04:00:00,2020-07-13,4,development,train,2.13475,2.13475,2.03,2.03,13.17344111,4.3472355663,8.826205543699999,0.04006,0.09006,0.072048
2020-07-13 05:00:00,2020-07-13,5,development,train,6.809833299999999,6.809833299999999,-0.26,0.0,10.35857444,3.4183295652,6.940244874799999,0.03985,0.08985,0.07188
2020-07-13 06:00:00,2020-07-13,6,development,train,14.3440835,14.3440835,-0.24,0.0,18.29481667,6.0372895011,12.257527168899998,0.04028,0.09028,0.072224
2020-07-13 07:00:00,2020-07-13,7,development,train,29.398333,29.398333,-0.22,0.0,15.77784222,5.2066879326,10.571154287399999,0.04017,0.09017,0.072136
2020-07-13 08:00:00,2020-07-13,8,development,train,34.396417,34.396417,-0.14,0.0,15.86653667,5.2359571011,10.630579568899998,0.04038,0.09038,0.07230400000000001
2020-07-13 09:00:00,2020-07-13,9,development,train,25.966333,25.966333,-0.15,0.0,15.66282444,5.1687320652,10.4940923748,0.04028,0.09028,0.072224
2020-07-13 10:00:00,2020-07-13,10,development,train,37.535499,37.535499,-0.09,0.0,13.55449556,4.4729835348,9.081512025199999,0.04006,0.09006,0.072048
2020-07-13 11:00:00,2020-07-13,11,development,train,60.064666,60.064666,-0.14,0.0,15.73234778,5.1916747674,10.5406730126,0.03985,0.08985,0.07188
2020-07-13 12:00:00,2020-07-13,12,development,train,64.446168,64.446168,-0.11,0.0,20.85184667,6.881109401100001,13.970737268899999,0.03974,0.08974,0.07179200000000001
2020-07-13 13:00:00,2020-07-13,13,development,train,68.864918,68.864918,-0.07,0.0,17.73983444,5.8541453652,11.885689074799998,0.03921,0.08921000000000001,0.07136800000000001
2020-07-13 14:00:00,2020-07-13,14,development,train,51.95025,51.95025,-0.08,0.0,19.33880667,6.381806201100001,12.957000468899999,0.03804,0.08804000000000001,0.07043200000000001
2020-07-13 15:00:00,2020-07-13,15,development,train,42.891667,42.891667,-0.04,0.0,16.52982889,5.454843533700001,11.0749853563,0.0369699999999999,0.08696999999999991,0.06957599999999993
2020-07-13 16:00:00,2020-07-13,16,development,train,26.800916,26.800916,-0.09,0.0,15.41781778,5.0878798674,10.329937912599998,0.0370799999999999,0.08707999999999991,0.06966399999999993
2020-07-13 17:00:00,2020-07-13,17,development,train,11.0925,11.0925,-0.11,0.0,12.97773889,4.2826538337,8.695085056299998,0.0369699999999999,0.08696999999999991,0.06957599999999993
2020-07-13 18:00:00,2020-07-13,18,development,train,5.19925,5.19925,0.32,0.32,15.84775333,5.2297585989,10.6179947311,0.03623,0.08623,0.068984
2020-07-13 19:00:00,2020-07-13,19,development,train,2.5430834,2.5430834,-0.19,0.0,15.87996556,5.2403886348,10.639576925199998,0.03548,0.08548,0.068384
2020-07-13 20:00:00,2020-07-13,20,development,train,0.3178334,0.3178334,-0.2,0.0,16.32260667,5.3864602011,10.936146468899999,0.03676,0.08676,0.06940800000000001
2020-07-13 21:00:00,2020-07-13,21,development,train,0.0,0.0,-0.28,0.0,16.66460111,5.4993183663,11.165282743699999,0.03591,0.08591,0.068728
2020-07-13 22:00:00,2020-07-13,22,development,train,0.0,0.0,-0.23,0.0,15.90803667,5.2496521011,10.658384568899999,0.03235,0.08235,0.06588000000000001
2020-07-13 23:00:00,2020-07-13,23,development,train,0.0,0.0,-0.22,0.0,14.87412444,4.9084610652,9.965663374799998,0.03128,0.08128,0.06502400000000001
2020-07-14 00:00:00,2020-07-14,0,development,train,0.0,0.0,-0.21,0.0,12.49412667,4.1230618011,8.3710648689,0.03032,0.08032,0.06425600000000001
2020-07-14 01:00:00,2020-07-14,1,development,train,0.0,0.0,-0.2,0.0,13.09592778,4.3216561674000005,8.7742716126,0.02861,0.07861,0.062888
2020-07-14 02:00:00,2020-07-14,2,development,train,0.3819165999999999,0.3819165999999999,1.67,1.67,12.61257556,4.1621499348,8.4504256252,0.02711,0.07711,0.061688
2020-07-14 03:00:00,2020-07-14,3,development,train,1.7411666,1.7411666,-0.2,0.0,10.91560444,3.6021494652,7.313454974799999,0.02776,0.07776,0.062208
2020-07-14 04:00:00,2020-07-14,4,development,train,2.8043334,2.8043334,-0.21,0.0,12.55963333,4.1446789989,8.414954331099999,0.03096,0.08096,0.064768
2020-07-14 05:00:00,2020-07-14,5,development,train,5.1993332,5.1993332,-0.17,0.0,18.57783,6.1306839,12.447146099999998,0.03235,0.08235,0.06588000000000001
2020-07-14 06:00:00,2020-07-14,6,development,train,4.4924168,4.4924168,-0.21,0.0,18.30323667,6.0400681011,12.2631685689,0.03405,0.08405,0.06724000000000001
2020-07-14 07:00:00,2020-07-14,7,development,train,9.4721667,9.4721667,-0.24,0.0,17.11603556,5.6482917348,11.4677438252,0.03256,0.08256,0.066048
2020-07-14 08:00:00,2020-07-14,8,development,train,22.939583,22.939583,-0.22,0.0,14.69770111,4.850241366300001,9.8474597437,0.0337299999999999,0.0837299999999999,0.06698399999999992
2020-07-14 09:00:00,2020-07-14,9,development,train,42.359417,42.359417,-0.23,0.0,15.09768333,4.982235498900001,10.1154478311,0.03405,0.08405,0.06724000000000001
2020-07-14 10:00:00,2020-07-14,10,development,train,49.308666,49.308666,-0.37,0.0,16.30512556,5.3806914348,10.9244341252,0.0341599999999999,0.0841599999999999,0.06732799999999993
2020-07-14 11:00:00,2020-07-14,11,development,train,53.886916,53.886916,7.36,7.36,12.37579222,4.0840114326,8.291780787399999,0.03427,0.08427000000000001,0.06741600000000002
2020-07-14 12:00:00,2020-07-14,12,development,train,31.110667,31.110667,6.67,6.67,16.51254444,5.4491396652,11.063404774799999,0.03555,0.08555,0.06844
2020-07-14 13:00:00,2020-07-14,13,development,train,29.737499,29.737499,-0.28,0.0,15.24945889,5.0323214337,10.217137456299998,0.03555,0.08555,0.06844
2020-07-14 14:00:00,2020-07-14,14,development,train,15.1773335,15.1773335,-0.28,0.0,19.39668444,6.4009058652,12.9957785748,0.03469,0.08469,0.067752
2020-07-14 15:00:00,2020-07-14,15,development,train,48.13683399999999,48.13683399999999,-0.28,0.0,14.54953444,4.801346365200001,9.7481880748,0.0341599999999999,0.0841599999999999,0.06732799999999993
2020-07-14 16:00:00,2020-07-14,16,development,train,26.3486367,26.3486367,-0.27,0.0,14.51669556,4.7905095348,9.726186025199999,0.03288,0.08288000000000001,0.06630400000000002
2020-07-14 17:00:00,2020-07-14,17,development,train,0.0,0.0,-0.26,0.0,14.34684889,4.734460133700001,9.6123887563,0.03512,0.08512,0.068096
2020-07-14 18:00:00,2020-07-14,18,development,train,0.0,0.0,-0.28,0.0,13.34349111,4.4033520663,8.940139043699999,0.03469,0.08469,0.067752
2020-07-14 19:00:00,2020-07-14,19,development,train,0.0,0.0,-0.29,0.0,11.87162,3.9176346000000004,7.953985399999999,0.03363,0.08363000000000001,0.066904
2020-07-14 20:00:00,2020-07-14,20,development,train,0.0,0.0,-0.04,0.0,12.34281889,4.073130233700001,8.2696886563,0.03405,0.08405,0.06724000000000001
2020-07-14 21:00:00,2020-07-14,21,development,train,0.0,0.0,-0.02,0.0,16.58257778,5.472250667400001,11.1103271126,0.0317,0.0817,0.06536
2020-07-14 22:00:00,2020-07-14,22,development,train,0.0,0.0,-0.03,0.0,13.07968889,4.316297333700001,8.763391556299998,0.03239,0.08239,0.06591200000000001
2020-07-14 23:00:00,2020-07-14,23,development,train,0.0,0.0,-0.03,0.0,9.123357778,3.0107080667400004,6.11264971126,0.03185,0.08185,0.06548000000000001
2020-07-15 00:00:00,2020-07-15,0,development,train,0.0,0.0,-0.15,0.0,11.79609222,3.8927104326000004,7.903381787399999,0.03164,0.08164,0.06531200000000001
2020-07-15 01:00:00,2020-07-15,1,development,train,0.0,0.0,-0.16,0.0,15.01558444,4.9551428652,10.060441574799999,0.03153,0.08153,0.065224
2020-07-15 02:00:00,2020-07-15,2,development,train,0.0,0.0,-0.14,0.0,12.39090667,4.0889992011,8.3019074689,0.03025,0.08025,0.06420000000000001
2020-07-15 03:00:00,2020-07-15,3,development,train,0.0,0.0,-0.13,0.0,11.31432111,3.7337259663,7.580595143699999,0.03132,0.08132,0.065056
2020-07-15 04:00:00,2020-07-15,4,development,train,0.0,0.0,-0.19,0.0,8.902824444,2.93793206652,5.964892377479999,0.03175,0.08175,0.0654
2020-07-15 05:00:00,2020-07-15,5,development,train,0.0,0.0,-0.15,0.0,10.52157444,3.4721195652000003,7.049454874799999,0.0364699999999999,0.08646999999999991,0.06917599999999993
2020-07-15 06:00:00,2020-07-15,6,development,train,0.0,0.0,-0.13,0.0,19.64947111,6.4843254663000005,13.165145643699999,0.0367899999999999,0.0867899999999999,0.06943199999999992
2020-07-15 07:00:00,2020-07-15,7,development,train,0.0,0.0,-0.15,0.0,14.93472,4.928457600000001,10.006262399999999,0.03732,0.08732000000000001,0.06985600000000002
2020-07-15 08:00:00,2020-07-15,8,development,train,0.0,0.0,-0.17,0.0,12.81101778,4.2276358674,8.583381912599998,0.03786,0.08786,0.070288
2020-07-15 09:00:00,2020-07-15,9,development,train,0.0,0.0,0.77,0.77,12.89280111,4.254624366300001,8.638176743699999,0.03754,0.08754,0.07003200000000001
2020-07-15 10:00:00,2020-07-15,10,development,train,0.0,0.0,1.28,1.28,13.34581,4.4041173,8.941692699999999,0.03754,0.08754,0.07003200000000001
2020-07-15 11:00:00,2020-07-15,11,development,train,0.0,0.0,-0.23,0.0,11.38806667,3.7580620011000003,7.6300046689,0.03754,0.08754,0.07003200000000001
2020-07-15 12:00:00,2020-07-15,12,development,train,0.0,0.0,-0.11,0.0,15.54181444,5.1287987652,10.413015674799999,0.03743,0.08743000000000001,0.069944
2020-07-15 13:00:00,2020-07-15,13,development,train,0.0,0.0,-0.25,0.0,11.12484889,3.6712001337000006,7.4536487563,0.0376499999999999,0.0876499999999999,0.07011999999999992
2020-07-15 14:00:00,2020-07-15,14,development,train,0.0,0.0,-0.29,0.0,13.89654222,4.585858932600001,9.3106832874,0.03818,0.08818000000000001,0.07054400000000001
2020-07-15 15:00:00,2020-07-15,15,development,train,0.0,0.0,2.99,2.99,11.69667889,3.8599040337,7.836774856299999,0.03732,0.08732000000000001,0.06985600000000002
2020-07-15 16:00:00,2020-07-15,16,development,train,0.0,0.0,-0.24,0.0,12.53021111,4.1349696663,8.3952414437,0.03732,0.08732000000000001,0.06985600000000002
2020-07-15 17:00:00,2020-07-15,17,development,train,0.0,0.0,-0.26,0.0,12.21289333,4.030254798900001,8.182638531099999,0.0372199999999999,0.08721999999999991,0.06977599999999994
2020-07-15 18:00:00,2020-07-15,18,development,train,0.0,0.0,-0.28,0.0,16.22018667,5.3526616011,10.8675250689,0.0372199999999999,0.08721999999999991,0.06977599999999994
2020-07-15 19:00:00,2020-07-15,19,development,train,0.0,0.0,-0.29,0.0,14.43380556,4.7631558348,9.670649725199999,0.037,0.087,0.0696
2020-07-15 20:00:00,2020-07-15,20,development,train,0.0,0.0,-0.14,0.0,15.20270667,5.0168932011,10.1858134689,0.0368999999999999,0.0868999999999999,0.06951999999999992
2020-07-15 21:00:00,2020-07-15,21,development,train,0.0,0.0,-0.1,0.0,14.56613556,4.8068247348,9.759310825199998,0.03539,0.08539,0.068312
2020-07-15 22:00:00,2020-07-15,22,development,train,0.0,0.0,7.35,7.35,11.71898556,3.8672652348,7.8517203252,0.03925,0.08925,0.0714
2020-07-15 23:00:00,2020-07-15,23,development,train,0.0,0.0,10.84,10.84,11.21898222,3.7022641326,7.516718087399998,0.0385,0.0885,0.0708
2020-07-16 00:00:00,2020-07-16,0,development,train,0.0,0.0,4.68,4.68,13.745629999999998,4.536057899999999,9.209572099999997,0.03807,0.08807000000000001,0.070456
2020-07-16 01:00:00,2020-07-16,1,development,train,0.0,0.0,2.64,2.64,10.25097444,3.3828215652000004,6.8681528748,0.0376499999999999,0.0876499999999999,0.07011999999999992
2020-07-16 02:00:00,2020-07-16,2,development,train,0.0,0.0,-0.29,0.0,13.15614333,4.341527298900001,8.8146160311,0.0372199999999999,0.08721999999999991,0.06977599999999994
2020-07-16 03:00:00,2020-07-16,3,development,train,0.0,0.0,-0.09,0.0,7.555464444,2.4933032665200003,5.062161177479999,0.03775,0.08775,0.0702
2020-07-16 04:00:00,2020-07-16,4,development,train,0.0,0.0,-0.11,0.0,10.69045444,3.5278499652,7.162604474799999,0.03839,0.08839,0.070712
2020-07-16 05:00:00,2020-07-16,5,development,train,0.0,0.0,-0.05,0.0,12.40745556,4.094460334800001,8.3129952252,0.03925,0.08925,0.0714
2020-07-16 06:00:00,2020-07-16,6,development,train,0.0,0.0,-0.08,0.0,17.38560111,5.7372483663,11.648352743699999,0.03978,0.08978,0.071824
2020-07-16 07:00:00,2020-07-16,7,development,train,0.0,0.0,-0.11,0.0,15.003429999999998,4.9511319,10.052298099999998,0.04021,0.09021000000000001,0.07216800000000001
2020-07-16 08:00:00,2020-07-16,8,development,train,0.0,0.0,-0.06,0.0,15.45037556,5.0986239348,10.351751625199999,0.04042,0.09042,0.072336
2020-07-16 09:00:00,2020-07-16,9,development,train,0.0,0.0,-0.09,0.0,15.12686889,4.9918667337,10.135002156299999,0.04031,0.09031,0.072248
2020-07-16 10:00:00,2020-07-16,10,development,train,0.0,0.0,-0.08,0.0,15.40117667,5.0823883011,10.318788368899998,0.0401,0.0901,0.07208
2020-07-16 11:00:00,2020-07-16,11,development,train,0.0,0.0,-0.11,0.0,13.43751778,4.434380867400001,9.003136912599999,0.03989,0.08989,0.071912
2020-07-16 12:00:00,2020-07-16,12,development,train,0.0,0.0,-0.21,0.0,15.06388667,4.9710826011,10.0928040689,0.03999,0.08999,0.071992
2020-07-16 13:00:00,2020-07-16,13,development,train,0.0,0.0,-0.26,0.0,15.17548222,5.0079091326,10.1675730874,0.03989,0.08989,0.071912
